源站点,租房类型,标题,室厅卫,面积,小区,地区,房源,价格,原文链接
58,单间,宝安桃源居畔山美地嘉园 3室2厅 次卧 朝南北 全新,次卧(3室),20㎡,畔山美地嘉园,桃源居,个人,1400,http://sz.58.com/hezu/29993179809084x.shtml
58,整租,万象新天 3室2厅1卫,3室2厅1卫,85㎡,万象新天,西乡,个人,4600,http://sz.58.com/zufang/30045113754827x.shtml
58,单间,石云阁 3室2厅 次卧 朝南 中等装修,次卧(3室),16㎡,石云阁,蛇口,个人,2000,http://sz.58.com/hezu/29430690007476x.shtml
58,整租,龙信小区义乌 3室2厅 130平米 简单装修 鸿景春,3室2厅2卫,129㎡,None,龙岗中心城,个人,1300,http://sz.58.com/zufang/26064676342714x.shtml
58,整租,宝安西乡固戍伴山家园 1室0厅 25平米 简单装修,1室0厅1卫,25㎡,None,西乡,个人,1500,http://sz.58.com/zufang/29725274544823x.shtml
58,整租,融湖中心城 3室2厅2卫,3室2厅2卫,87㎡,None,平湖,个人,3500,http://sz.58.com/zufang/30034245805503x.shtml
58,整租,融湖中心城 3室2厅1卫,3室2厅1卫,85㎡,None,平湖,个人,4500,http://sz.58.com/zufang/30045110901292x.shtml
58,整租,房东直租莲塘交通无敌便利环境优质舒心单房,1室1厅1卫,27.8㎡,None,莲塘,个人,2300,http://sz.58.com/zufang/29186146970921x.shtml
58,单间,二室一厅一厨一卫,主卧(2室),80㎡,None,坪地,个人,800,http://sz.58.com/hezu/26928474603691x.shtml
58,整租,金海岸 2室2厅1卫,2室2厅1卫,60㎡,金海岸,南油,个人,5500,http://sz.58.com/zufang/29960993517515x.shtml
58,整租,招租全新复式公寓、邻近华南城、刷卡入户、统一酒店式管,1室1厅1卫,58㎡,花半里欣悦广场,大运新城,个人,2200,http://sz.58.com/zufang/29837660405957x.shtml
58,整租,送四件套个人租房 1室1厅1卫,1室1厅1卫,38㎡,None,宝安中心区,个人,2999,http://sz.58.com/zufang/29902800939086x.shtml
58,整租,阳光城市 2室2厅1卫,2室2厅1卫,63㎡,阳光城市,皇岗,个人,5800,http://sz.58.com/zufang/29838027539000x.shtml
58,整租,个人出租 免 福田上梅林地铁口 御锦公馆 1房全齐,1室0厅1卫,28㎡,御锦公馆,上梅林,个人,4200,http://sz.58.com/zufang/29585638285740x.shtml
58,整租,无中介拎包入住龙岗中心城新龙岗花园 4室2厅 120,4室2厅2卫,120㎡,新龙岗花园,龙岗中心城,个人,4200,http://sz.58.com/zufang/29560623229366x.shtml
58,单间,万象新天 1室1厅1卫 男女不限,次卧(1室),20㎡,None,桃源居,个人,1200,http://sz.58.com/hezu/29718981804721x.shtml
58,整租,龙军花园 2室1厅1卫,2室1厅1卫,58㎡,龙军花园,龙华,个人,3000,http://sz.58.com/zufang/29992812368200x.shtml
58,整租,嘉辉商务中心 1室1厅1卫,1室1厅1卫,25㎡,None,龙华新区,个人,1800,http://sz.58.com/zufang/30045027355075x.shtml
58,整租,布吉下水径地铁口豪华公寓 带家私家电 免宽带 拎包入,1室0厅1卫,26㎡,None,下水径,个人,1000,http://sz.58.com/zufang/29936642012214x.shtml
58,单间,开屏村 1厅1卫 男女不限,主卧(1室),17㎡,None,西乡,个人,1000,http://sz.58.com/hezu/29807738980682x.shtml
58,整租,佳兆业前海广 3室2厅2卫,3室2厅2卫,110㎡,佳兆业前海广场,前海,个人,8000,http://sz.58.com/zufang/29959833283137x.shtml
58,整租,石岩新村180栋 1室1厅1卫,1室1厅1卫,30㎡,None,石岩,个人,750,http://sz.58.com/zufang/29957629050426x.shtml
58,单间,深大旁 近海岸城 科技园 成熟小区 超大两室次卧便宜,次卧(2室),82㎡,None,桂庙路口,个人,2350,http://sz.58.com/hezu/29747540812491x.shtml
58,整租,前进沃尔玛公寓出租 1室0厅1卫,1室0厅1卫,30㎡,None,翻身路,个人,2350,http://sz.58.com/zufang/30026166154683x.shtml
58,单间,阳光荔景 4室1厅1卫 男女不限,主卧(4室),30㎡,None,南头,个人,3200,http://sz.58.com/hezu/30045095312433x.shtml
58,整租,南山地铁口 向南瑞峰花园 阳光里雅居 荔园大厦 家电,2室1厅1卫,45㎡,阳光里雅居,中心区,个人,6600,http://sz.58.com/zufang/29870422210368x.shtml
58,整租,香山美墅(别 5室2厅3卫,5室2厅3卫,200㎡,香山美墅(别墅),华侨城,个人,25000,http://sz.58.com/zufang/30027763613630x.shtml
58,整租,罗湖东门鸿基大厦 2室1厅 52平米 精装修 押二付,2室1厅1卫,52㎡,鸿基大厦,东门,个人,4200,http://sz.58.com/zufang/26379961524025x.shtml
58,整租,个人出租免 福田下梅林 梅林一村 三房两厅两卫 全齐,3室2厅2卫,90㎡,梅林一村,下梅林,个人,6000,http://sz.58.com/zufang/29549512332611x.shtml
58,整租,南山租房 1室0厅1卫,1室0厅1卫,30㎡,None,科技园,个人,2288,http://sz.58.com/zufang/29846288590791x.shtml
58,整租,深南花园 1室0厅1卫,1室0厅1卫,8㎡,None,科技园,个人,900,http://sz.58.com/zufang/30045099451980x.shtml
58,整租,景鹏大厦 3室2厅1卫,3室2厅1卫,91㎡,None,景田,个人,6800,http://sz.58.com/zufang/30015090073532x.shtml
58,整租,大冲新城花园 1室0厅1卫,1室0厅1卫,42㎡,None,科技园,个人,4200,http://sz.58.com/zufang/29918030431661x.shtml
58,整租,阳光四季 2室2厅2卫,2室2厅2卫,70㎡,阳光四季,石厦,个人,6500,http://sz.58.com/zufang/30045097834795x.shtml
58,整租,远航公寓 1室0厅1卫,1室0厅1卫,38㎡,None,龙岗中心城,个人,880,http://sz.58.com/zufang/29938510302141x.shtml
58,整租,兴达华府 1室1厅1卫,1室1厅1卫,41㎡,None,西乡,个人,2600,http://sz.58.com/zufang/29990657042875x.shtml
58,整租,安侨苑 1室1厅1卫,1室1厅1卫,55㎡,None,竹子林,个人,4000,http://sz.58.com/zufang/30039056149937x.shtml
58,单间,招男生合租 可短租 家私齐全、拎包入住。,主卧(1室),35㎡,四海公寓,蛇口,个人,1800,http://sz.58.com/hezu/30045098345789x.shtml
58,整租,龙军花园 2室1厅1卫,2室1厅1卫,58㎡,龙军花园,龙华,个人,3000,http://sz.58.com/zufang/29992812368200x.shtml
58,整租,品尚居 3室2厅2卫 93平米 精装,3室2厅2卫,93㎡,None,宝安中心区,个人,5300,http://sz.58.com/zufang/27767562388045x.shtml
58,整租,天安花园 1室0厅1卫,1室0厅1卫,30㎡,None,深圳,个人,700,http://sz.58.com/zufang/29364871583402x.shtml
58,整租,玉岭花园 3室1厅1卫,3室1厅1卫,89㎡,None,南岭,个人,3200,http://sz.58.com/zufang/29818365366966x.shtml
58,整租,布吉下水径别墅公寓出租 带全新家私家电光纤接入 拎包,1室0厅1卫,26㎡,None,深圳,个人,1000,http://sz.58.com/zufang/29936678443064x.shtml
58,整租,天安花园 1室0厅1卫,1室0厅1卫,30㎡,None,深圳,个人,700,http://sz.58.com/zufang/29705742142646x.shtml
58,整租,地铁站旁精装公寓 家私电齐全 拎包入住 专人管理,1室0厅1卫,26㎡,None,布心,个人,1200,http://sz.58.com/zufang/29836465300527x.shtml
58,整租,高新园地铁B出口大冲新城花园,2室1厅1卫,80㎡,大冲新城花园,科技园,个人,9000,http://sz.58.com/zufang/29850927994793x.shtml
58,整租,万象新天 1室0厅1卫,1室0厅1卫,32㎡,万象新天,西乡,个人,1100,http://sz.58.com/zufang/30023138942909x.shtml
58,整租,布吉布吉关布吉金沙花园 1室0厅 26平米 精装修,1室0厅1卫,26㎡,金沙花园(龙岗),布吉关,个人,1200,http://sz.58.com/zufang/29936296268999x.shtml
58,整租,松岗御景城 3室1厅1卫,3室1厅1卫,98㎡,None,松岗,个人,2600,http://sz.58.com/zufang/29736613385932x.shtml
58,整租,深大地铁站附近租房 1室0厅1卫,1室0厅1卫,20㎡,None,西丽,个人,1600,http://sz.58.com/zufang/29993836037069x.shtml
58,整租,龙岗区坂田泊莱酒店 1室0厅 23平米 豪华装修 押,1室0厅1卫,23㎡,None,坂田,个人,750,http://sz.58.com/zufang/29582041383373x.shtml
58,整租,固戍上围园1 1室0厅1卫,1室0厅1卫,15㎡,None,西乡,个人,1580,http://sz.58.com/zufang/30028053486260x.shtml
58,整租,古海花园 3室2厅2卫,3室2厅2卫,100㎡,None,桃源居,个人,2000,http://sz.58.com/zufang/29483839841452x.shtml
58,整租,佳兆业可园南 3室2厅2卫,3室2厅2卫,108㎡,佳兆业可园南区,木棉湾,个人,4300,http://sz.58.com/zufang/30033803822259x.shtml
58,整租,乐群旧村 2室1厅1卫,2室1厅1卫,50㎡,None,西乡,个人,1500,http://sz.58.com/zufang/30045086309692x.shtml
58,整租,水湾1979 2室2厅1卫,2室2厅1卫,67㎡,水湾1979,蛇口,个人,6600,http://sz.58.com/zufang/30033892129353x.shtml
58,整租,俪景中心 1室1厅1卫,1室1厅1卫,43㎡,None,龙岗中心城,个人,2700,http://sz.58.com/zufang/29948891354312x.shtml
58,整租,万象新天 1室0厅1卫,1室0厅1卫,34㎡,万象新天,西乡,个人,1100,http://sz.58.com/zufang/30045088830397x.shtml
58,整租,固戍一路390号 1室1厅1卫,1室1厅1卫,45㎡,None,西乡,个人,1730,http://sz.58.com/zufang/29973295866184x.shtml
58,整租,个人出租 福田上梅林地铁口 御锦公馆 一房出租 全齐,1室0厅1卫,28㎡,御锦公馆,上梅林,个人,4100,http://sz.58.com/zufang/29871282805425x.shtml
58,整租,海康大厦 1室0厅1卫,1室0厅1卫,30㎡,None,上梅林,个人,3000,http://sz.58.com/zufang/29857318695730x.shtml
58,整租,西乡流塘建安二路96号 1室0厅1卫,1室0厅1卫,35㎡,None,宝安,个人,950,http://sz.58.com/zufang/29973483624272x.shtml
58,整租,蓝漪花园(公 3室2厅1卫,3室2厅1卫,100㎡,蓝漪花园(公寓),蛇口,个人,12500,http://sz.58.com/zufang/30033870445752x.shtml
58,整租,京基滨河时代 3室2厅 120平米 豪华装修 押二付,3室2厅1卫,120㎡,京基滨河时代大厦,下沙,个人,13000,http://sz.58.com/zufang/29527300998079x.shtml
58,单间,福田莲花一村福莲花园 4室1厅 次卧 朝北 精装修,次卧(4室),6.7㎡,福莲花园,莲花一村,个人,1930,http://sz.58.com/hezu/30045089478068x.shtml
58,整租,下沙六坊 1室0厅1卫,1室0厅1卫,20㎡,None,下沙,个人,1400,http://sz.58.com/zufang/29901225285546x.shtml
58,单间,南山南头南头大厦 1室0厅 隔断 朝南,隔断(1室),15㎡,南头大厦,南头,个人,2000,http://sz.58.com/hezu/29796749309750x.shtml
58,整租,云海天城世家 2室2厅1卫,2室2厅1卫,77㎡,None,后海,个人,5800,http://sz.58.com/zufang/29586700971977x.shtml
58,整租,航城名苑 1室0厅1卫 拎包入住 酒店式公寓,1室0厅1卫,28㎡,None,福永,个人,1600,http://sz.58.com/zufang/29548086089552x.shtml
58,整租,坂田六区二巷7号601房新雅园市场对面 3室1厅1卫,3室1厅1卫,70㎡,None,坂田,个人,2200,http://sz.58.com/zufang/29791084110263x.shtml
58,整租,大运城邦 3室2厅2卫,3室2厅2卫,98㎡,None,龙岗中心城,个人,3000,http://sz.58.com/zufang/30045085439298x.shtml
58,整租,龙华新区-观澜龙华新区大和路陶润懿峰小区4栋2室1厅,2室1厅2卫,None,None,观澜,个人,3600,http://sz.58.com/zufang/30027228480177x.shtml
58,整租,碧海富通城四 2室2厅1卫,2室2厅1卫,78㎡,碧海富通城四期,西乡,个人,4500,http://sz.58.com/zufang/29979275763122x.shtml
58,整租,南山科技园蓝虹雅苑 3室、近南山软件园、缤纷年华、麒,3室2厅1卫,90㎡,蓝虹雅苑,科技园,个人,5400,http://sz.58.com/zufang/29934491864784x.shtml
58,单间,罗湖东门文星花园 4室1厅 主卧 朝北 精装修,主卧(4室),14.2㎡,文星花园,东门,个人,1690,http://sz.58.com/hezu/30045082888006x.shtml
58,整租,罗湖向西大厦 1室0厅1卫,1室0厅1卫,26㎡,None,国贸,个人,1400,http://sz.58.com/zufang/29874845724212x.shtml
58,整租,实拍 福田下梅林绿景虹湾 4室2厅 120平米 豪华,4室2厅2卫,120㎡,绿景虹湾,下梅林,个人,12000,http://sz.58.com/zufang/29527413763150x.shtml
58,单间,4室1厅招合租、配厨房、卫生间、阳台、总共面积150,主卧(4室),20㎡,None,龙华,个人,700,http://sz.58.com/hezu/30045084375226x.shtml
58,整租,福田上梅林凯丰花园 1室0厅 32平米 中等装修 押,1室0厅1卫,32㎡,凯丰花园,上梅林,个人,2600,http://sz.58.com/zufang/29870245034295x.shtml
58,整租,向西花园 1室0厅1卫,1室0厅1卫,18㎡,None,东门,个人,1300,http://sz.58.com/zufang/29874901765559x.shtml
58,整租,业主出租 龙华民乐地铁站旁 星河丹堤 3室2厅 13,3室2厅2卫,135㎡,星河丹堤,龙华,个人,9500,http://sz.58.com/zufang/29839181529804x.shtml
58,整租,香山美墅(别 5室3厅3卫,5室3厅3卫,210㎡,香山美墅(别墅),华侨城,个人,23800,http://sz.58.com/zufang/30033919951545x.shtml
58,整租,福田下沙 实拍 京基滨河时代 4室2厅 120平米,4室2厅2卫,120㎡,京基滨河时代大厦,下沙,个人,15000,http://sz.58.com/zufang/29527186825531x.shtml
58,整租,地铁3号线大运荷坳新装修单间套房出租拎包入住 1室0,1室0厅1卫,35㎡,None,大运新城,个人,600,http://sz.58.com/zufang/29836845126199x.shtml
58,整租,3号线吉祥地铁口新装修单身情侣公寓出租 1室1厅1卫,1室1厅1卫,45㎡,None,大运新城,个人,900,http://sz.58.com/zufang/29650339587008x.shtml
58,整租,公园大地(公寓) 3室2厅2卫,3室2厅2卫,122㎡,公园大地(公寓),龙岗中心城,个人,5950,http://sz.58.com/zufang/29386376303438x.shtml
58,整租,西城上筑 3室2厅2卫,3室2厅2卫,120㎡,西城上筑,宝安中心区,个人,7000,http://sz.58.com/zufang/30045065880527x.shtml
58,整租,宝安沙井裕富苑精致2房 酒店公寓配置 全套宜家家私,2室1厅1卫,46㎡,裕富苑,沙井,个人,2500,http://sz.58.com/zufang/25362358472763x.shtml
58,整租,民康高级公寓 1室0厅1卫,1室0厅1卫,30㎡,民康高级公寓,宝安,个人,1550,http://sz.58.com/zufang/29990130425792x.shtml
58,整租,佳兆业前海广 3室2厅1卫,3室2厅1卫,89㎡,佳兆业前海广场,前海,个人,5400,http://sz.58.com/zufang/30023925217714x.shtml
58,整租,幸福华府 1室1厅1卫,1室1厅1卫,42㎡,None,蔡屋围,个人,3900,http://sz.58.com/zufang/29625008112584x.shtml
58,整租,宝安区林芝地铁口租房 2室1厅1卫,2室1厅1卫,50㎡,None,宝安周边,个人,3500,http://sz.58.com/zufang/30003648499761x.shtml
58,整租,联城美园 1室1厅1卫,1室1厅1卫,38㎡,联城美园,人民南,个人,4400,http://sz.58.com/zufang/30004519734224x.shtml
58,整租,宝安西乡固戍华庭 3室2厅 141平米 简单装修 押,3室2厅2卫,141㎡,固戍华庭,西乡,个人,4300,http://sz.58.com/zufang/29895475576237x.shtml
58,整租,笋岗南村 1室0厅1卫,1室0厅1卫,45㎡,None,洪湖,个人,1350,http://sz.58.com/zufang/29996677866162x.shtml
58,整租,水湾1979 3室2厅2卫,3室2厅2卫,138㎡,水湾1979,蛇口,个人,13500,http://sz.58.com/zufang/30033988555844x.shtml
58,整租,宝安个人租房 1室0厅1卫,1室0厅1卫,40㎡,None,宝安中心区,个人,2000,http://sz.58.com/zufang/30026747329727x.shtml
58,整租,绿洲丰和家园 1室1厅1卫,1室1厅1卫,42㎡,None,石厦,个人,4500,http://sz.58.com/zufang/30002770010816x.shtml
58,整租,吉祥花园 2室1厅1卫,2室1厅1卫,70㎡,None,科技园,个人,3500,http://sz.58.com/zufang/29957015428539x.shtml
58,整租,龙华乐溪公寓 3室2厅1卫,3室2厅1卫,89㎡,None,深圳,个人,3300,http://sz.58.com/zufang/29994929271352x.shtml
58,整租,艺华花园 2室1厅1卫,2室1厅1卫,60㎡,艺华花园,南头,个人,3500,http://sz.58.com/zufang/29559332290363x.shtml
58,单间,东方新地 2室2厅 次卧 朝东南 简单装修,次卧(2室),12㎡,东方新地,南头,个人,1800,http://sz.58.com/hezu/25613598749116x.shtml
58,整租,信义御城二期 2室1厅1卫,2室1厅1卫,52㎡,信义御城二期,横岗,个人,3000,http://sz.58.com/zufang/30045074222156x.shtml
58,整租,五和地铁b出口 1室1厅1卫,1室1厅1卫,45㎡,None,坂田,个人,1600,http://sz.58.com/zufang/29934067248062x.shtml
58,整租,水湾1979 3室2厅2卫,3室2厅2卫,148㎡,水湾1979,蛇口,个人,13000,http://sz.58.com/zufang/30033943350856x.shtml
58,整租,阳光里雅居 2室2厅1卫,2室2厅1卫,65㎡,阳光里雅居,中心区,个人,5900,http://sz.58.com/zufang/30033972427981x.shtml
58,整租,民治地铁出口公寓管理处招租没有中介 2室1厅1卫,2室1厅1卫,55㎡,None,民治,个人,3680,http://sz.58.com/zufang/29902204389712x.shtml
58,整租,红岭高级中学旁边听泉居 3室2厅1卫,3室2厅1卫,93㎡,None,福田周边,个人,7200,http://sz.58.com/zufang/29646843940419x.shtml
58,整租,民乐新村 2室2厅1卫,2室2厅1卫,65㎡,None,梅林关口,个人,2400,http://sz.58.com/zufang/24529617352888x.shtml
58,整租,急转、宝能太古城南近地铁、后海公馆、澳城花园、颐安阅,2室1厅1卫,47㎡,宝能太古城南区,后海,个人,6600,http://sz.58.com/zufang/29934408770506x.shtml
58,整租,地铁口中心区阳光里近万象新园、阳光花艺、向南瑞峰、百,2室2厅1卫,65㎡,阳光里雅居,中心区,个人,5800,http://sz.58.com/zufang/29473451928519x.shtml
58,整租,南海中心 1室0厅1卫,1室0厅1卫,23㎡,南海中心,东门,个人,1400,http://sz.58.com/zufang/29948779811636x.shtml
58,整租,艺华花园 2室1厅1卫,2室1厅1卫,58㎡,None,科技园,个人,3500,http://sz.58.com/zufang/29956467909194x.shtml
58,单间,3室1厅1卫 限女生,次卧(3室),17㎡,None,前海,个人,1100,http://sz.58.com/hezu/30004649786190x.shtml
58,整租,星发楼 1室0厅1卫,1室0厅1卫,10㎡,星发楼,蛇口,个人,1050,http://sz.58.com/zufang/30045064016563x.shtml
58,单间,实拍图！合租单间福田口岸福民大厦 近福民新村1560,主卧(1室),8㎡,福民大厦,皇岗,个人,1560,http://sz.58.com/hezu/29791065471293x.shtml
58,整租,房东招租、全新精装酒店式公寓、交通方便,1室0厅1卫,25㎡,None,长龙,个人,900,http://sz.58.com/zufang/29936004194640x.shtml
58,整租,全新酒店式公寓、近地铁交通方便、带家私家电、可拎包入,1室0厅1卫,25㎡,None,长龙,个人,900,http://sz.58.com/zufang/29936074682293x.shtml
58,单间,塘头村七坊 1室1厅1卫 男女不限,主卧(1室),20㎡,None,白石洲,个人,950,http://sz.58.com/hezu/30045066818858x.shtml
58,整租,南山科苑北个人租房 1室1厅1卫,1室1厅1卫,35㎡,None,科技园,个人,2500,http://sz.58.com/zufang/29880099405513x.shtml
58,整租,诺德假日花园 2室2厅1卫,2室2厅1卫,66㎡,诺德假日花园,前海,个人,5300,http://sz.58.com/zufang/30034019794747x.shtml
58,整租,文锦渡海关三 3室2厅1卫,3室2厅1卫,85㎡,文锦渡海关三院生活区,人民南,个人,4300,http://sz.58.com/zufang/29938641111750x.shtml
58,整租,铭筑荔苑 3室2厅1卫,3室2厅1卫,85㎡,None,前海,个人,7800,http://sz.58.com/zufang/29826648220101x.shtml
58,整租,星湖花园一期 2室1厅1卫,2室1厅1卫,68㎡,None,罗湖区委,个人,3400,http://sz.58.com/zufang/29681967979062x.shtml
58,整租,科院北个人租房 1室0厅1卫,1室0厅1卫,30㎡,None,西丽,个人,2550,http://sz.58.com/zufang/29985194101960x.shtml
58,单间,免水电费燃气费网费、找合租 泥岗西村 家私,主卧(3室),82㎡,None,罗湖区委,个人,1200,http://sz.58.com/hezu/29628836397890x.shtml
58,整租,新安洪浪地铁口TATA公寓出租 1室0厅1卫,1室0厅1卫,31㎡,None,新安,个人,2300,http://sz.58.com/zufang/29738607474888x.shtml
58,整租,龙岗区桂坪路41号A栋216房转租 1室0厅1卫,1室0厅1卫,25㎡,None,大运新城,个人,650,http://sz.58.com/zufang/29933246472006x.shtml
