源站点,租房类型,标题,室厅卫,面积,小区,地区,房源,价格,原文链接
58,整租,南山后海浪琴屿花园近海岸城、漾日湾畔、海印长城、滨海,3室2厅1卫,110㎡,浪琴屿花园,后海,个人,14500,http://sz.58.com/zufang/29845969766465x.shtml
58,整租,中心区保利城花园近云海天城、海印长城、佳嘉豪苑、西海,3室2厅1卫,95㎡,保利城花园,南山周边,个人,7500,http://sz.58.com/zufang/29658019605574x.shtml
58,整租,南山大冲大冲新城花园 1室1厅 50平米 精装修 押,1室1厅1卫,50㎡,None,大冲,个人,5200,http://sz.58.com/zufang/29639393086663x.shtml
58,整租,大冲城市花园 8室3厅5卫,8室3厅5卫,275㎡,大冲城市花园,大冲,个人,22000,http://sz.58.com/zufang/29807522848335x.shtml
58,整租,中心区保利城花园近海岸城、青春家园、海印长城、佳嘉豪,3室2厅1卫,95㎡,保利城花园,南山周边,个人,7500,http://sz.58.com/zufang/29657933024568x.shtml
58,整租,凯丽花园 1室1厅1卫,1室1厅1卫,42㎡,None,科技园,个人,3800,http://sz.58.com/zufang/29802216490820x.shtml
58,整租,大冲城市花园 2室1厅2卫,2室1厅2卫,80㎡,None,科技园,个人,7800,http://sz.58.com/zufang/29813225148613x.shtml
58,整租,南山市场综合楼 1室1厅1卫,1室1厅1卫,50㎡,None,桂庙路口,个人,1200,http://sz.58.com/zufang/30033801425730x.shtml
58,整租,南山后海宝能太古城近蔚蓝海岸、澳城花园、后海公馆,2室1厅1卫,47㎡,宝能太古城南区,后海,个人,6600,http://sz.58.com/zufang/29923886992300x.shtml
58,整租,京基百纳广场 4室2厅2卫,4室2厅2卫,196㎡,京基百纳广场,白石洲,个人,30000,http://sz.58.com/zufang/30033791230666x.shtml
58,整租,大冲都市花园 3室2厅2卫,3室2厅2卫,100㎡,None,大冲,个人,9500,http://sz.58.com/zufang/30023632211532x.shtml
58,单间,大冲城市花园 南山科技园,次卧(4室),13㎡,大冲城市花园,科技园,个人,1080,http://sz.58.com/hezu/30014857893839x.shtml
58,整租,759城市公寓 1室1厅1卫,1室1厅1卫,45㎡,None,西丽,个人,2700,http://sz.58.com/zufang/30026945435305x.shtml
58,单间,南山前海星海名城二期 1室1厅 次卧,次卧(1室),10㎡,星海名城二期,前海,个人,1800,http://sz.58.com/hezu/29958313058226x.shtml
58,整租,南山蛇口招商桃花园 1室1厅 50平米 精装修 押二,1室1厅1卫,50㎡,招商桃花园一期,蛇口,个人,4480,http://sz.58.com/zufang/29716555301929x.shtml
58,整租,西海湾公寓 2室1厅1卫,2室1厅1卫,55㎡,西海湾公寓,后海,个人,5000,http://sz.58.com/zufang/30033772704185x.shtml
58,整租,海尚国际 2室2厅1卫,2室2厅1卫,82㎡,None,蛇口,个人,5600,http://sz.58.com/zufang/29926441920305x.shtml
58,整租,蛇口-南山海昌大厦3室2厅1卫4500元（中介勿扰）,3室2厅1卫,None,海昌大厦,蛇口,个人,4500,http://sz.58.com/zufang/29977698190273x.shtml
58,整租,海印长城 3室1厅1卫,3室1厅1卫,100㎡,海印长城,南油,个人,15000,http://sz.58.com/zufang/29939765551817x.shtml
58,单间,南山前海北头西苑小区 3室2厅 主卧 朝南 中等装修,主卧(3室),50㎡,None,前海,个人,1070,http://sz.58.com/hezu/27625359179571x.shtml
58,整租,国际E城 1室1厅1卫,1室1厅1卫,1㎡,国际E城,西丽,个人,600,http://sz.58.com/zufang/30033772019639x.shtml
58,单间,南山区南新苑 次卧出租 限妹纸,次卧(3室),10㎡,None,南新路口,个人,1400,http://sz.58.com/hezu/30026633696695x.shtml
58,单间,单间出租。精装修家电齐全。没有。中介勿扰,主卧(4室),10㎡,None,西丽,个人,1600,http://sz.58.com/hezu/29908230218548x.shtml
58,整租,南山科技园中信海阔天空 4室2厅 145平米 豪华装,4室2厅2卫,145㎡,中信海阔天空雅居,科技园,个人,13700,http://sz.58.com/zufang/29640362328911x.shtml
58,单间,大冲城市花园 4室1厅 主卧 精装修 家私家电齐全,主卧(4室),7.4㎡,大冲城市花园,科技园,个人,2190,http://sz.58.com/hezu/29950494817221x.shtml
58,整租,大冲新城花园转租 1室0厅1卫,1室0厅1卫,45㎡,None,大冲,个人,4200,http://sz.58.com/zufang/29880336304208x.shtml
58,单间,南山科技园附近常兴花园4男生合租大间,主卧(3室),120㎡,常兴花园,南头,个人,650,http://sz.58.com/hezu/30033767436347x.shtml
58,整租,科院北个人租房 1室0厅1卫,1室0厅1卫,30㎡,None,西丽,个人,2550,http://sz.58.com/zufang/29985194101960x.shtml
58,整租,雷圳0755 1室0厅1卫,1室0厅1卫,40㎡,None,前海,个人,3800,http://sz.58.com/zufang/29960890145851x.shtml
58,单间,南山大新地铁口名盘星海名城三房二厅二卫招合租2200,次卧(3室),10㎡,星海名城一期,前海,个人,2200,http://sz.58.com/hezu/29947189805508x.shtml
58,整租,留仙居 1室0厅1卫,1室0厅1卫,32㎡,留仙居,西丽,个人,2300,http://sz.58.com/zufang/30033753796152x.shtml
58,单间,海珠城 3室1厅2卫 限女生,次卧(3室),105㎡,None,后海,个人,1900,http://sz.58.com/hezu/29738336333240x.shtml
58,整租,大冲新城花园 1室0厅1卫,1室0厅1卫,20㎡,大冲新城花园,科技园,个人,1990,http://sz.58.com/zufang/30024706924739x.shtml
58,单间,南山站11号地铁附近常兴花园主卧2女生合租,主卧(3室),35㎡,常兴花园,南头,个人,1200,http://sz.58.com/hezu/29879413461313x.shtml
58,整租,南山意境 4室2厅2卫,4室2厅2卫,190㎡,南山意境,南头,个人,8000,http://sz.58.com/zufang/30023002239303x.shtml
58,单间,南山科技园科苑花园 2室1厅 次卧,次卧(2室),11㎡,None,科技园,个人,2060,http://sz.58.com/hezu/29950385927622x.shtml
58,整租,桑泰水木丹华 3室2厅2卫,3室2厅2卫,89㎡,None,西丽,个人,5800,http://sz.58.com/zufang/29812907691844x.shtml
58,整租,海伴雅居 2室1厅1卫,2室1厅1卫,68㎡,None,蛇口,个人,5000,http://sz.58.com/zufang/30033740885689x.shtml
58,单间,南迪南海大厦 3室1厅3卫 男女不限,主卧(3室),25㎡,None,桂庙路口,个人,2000,http://sz.58.com/hezu/29945897230527x.shtml
58,单间,前海金岸大新地铁站 空间大干净 拎包入住 押一付一,主卧(3室),17㎡,前海金岸,南头,个人,2300,http://sz.58.com/hezu/29990820429631x.shtml
58,整租,阳光棕榈园 4室1厅2卫,4室1厅2卫,41㎡,阳光棕榈园,前海,个人,2450,http://sz.58.com/zufang/29890637288136x.shtml
58,整租,前海港湾 3室2厅1卫,3室2厅1卫,85㎡,None,前海,个人,5000,http://sz.58.com/zufang/29782982936775x.shtml
58,整租,南山大冲都市花园合租整租上班方便拎包舒适入住,2室1厅1卫,80㎡,大冲都市花园,大冲,个人,7190,http://sz.58.com/zufang/29735458811819x.shtml
58,整租,泛海拉菲花园一期 2室1厅1卫,2室1厅1卫,74㎡,None,前海,个人,5600,http://sz.58.com/zufang/29991605009715x.shtml
58,整租,天安公寓 2室1厅1卫,2室1厅1卫,40㎡,None,南油,个人,3000,http://sz.58.com/zufang/29878723153597x.shtml
58,整租,珠光苑 1室0厅1卫,1室0厅1卫,34㎡,珠光苑,西丽,个人,2200,http://sz.58.com/zufang/30033729102157x.shtml
58,整租,新围综合楼 2室1厅1卫,2室1厅1卫,70㎡,None,西丽,个人,3000,http://sz.58.com/zufang/30015082486350x.shtml
58,单间,众望楼 3室1厅2卫 男女不限,次卧(3室),12㎡,None,西丽,个人,1400,http://sz.58.com/hezu/30032866198726x.shtml
58,单间,南山创世纪滨海花园、海文花园、学林雅院精装修直租,次卧(4室),8㎡,创世纪滨海花园,南山周边,个人,1990,http://sz.58.com/hezu/30022862004157x.shtml
58,整租,366白领公寓 1室1厅1卫,1室1厅1卫,48㎡,None,西丽,个人,2700,http://sz.58.com/zufang/29958197343042x.shtml
58,整租,蓝堡公寓·南山 1室1厅1卫,1室1厅1卫,30㎡,None,西丽,个人,2300,http://sz.58.com/zufang/29993937476683x.shtml
58,单间,单间出租 近世界之窗地铁口 男女不限,次卧(4室),90㎡,None,白石洲,个人,1175,http://sz.58.com/hezu/29916609941566x.shtml
58,整租,创客公寓 1室0厅1卫,1室0厅1卫,15㎡,None,西丽,个人,1500,http://sz.58.com/zufang/30001361489739x.shtml
58,整租,海洋星苑 4室2厅2卫,4室2厅2卫,116㎡,None,后海,个人,9500,http://sz.58.com/zufang/30033710499255x.shtml
58,单间,近登良地铁站海岸城 后海花园主卧 朝南 真实图165,主卧(4室),25㎡,后海花园,后海,个人,1650,http://sz.58.com/hezu/29945818187844x.shtml
58,整租,荔庭园 2室1厅1卫,2室1厅1卫,80㎡,荔庭园,蛇口,个人,4800,http://sz.58.com/zufang/29938270862635x.shtml
58,整租,美墅蓝山家园 3室2厅2卫,3室2厅2卫,120㎡,美墅蓝山家园,南山周边,个人,11000,http://sz.58.com/zufang/29914692525238x.shtml
58,整租,香山美墅(公 4室2厅3卫,4室2厅3卫,178㎡,香山美墅(公寓),白石洲,个人,25000,http://sz.58.com/zufang/29824113558586x.shtml
58,整租,兆龙大楼 1室0厅1卫,1室0厅1卫,30㎡,兆龙大楼,前海,个人,2700,http://sz.58.com/zufang/29913078528310x.shtml
58,整租,方卉园 1室1厅1卫,1室1厅1卫,45㎡,None,南头,个人,3500,http://sz.58.com/zufang/30006713189318x.shtml
58,整租,首次出租 南山 中信海阔天空 3房2厅2卫 150平,3室2厅2卫,150㎡,中信海阔天空雅居,科技园,个人,11500,http://sz.58.com/zufang/29890351120585x.shtml
58,整租,大冲新城花园 1室1厅1卫,1室1厅1卫,50㎡,None,科技园,个人,5300,http://sz.58.com/zufang/29951810620978x.shtml
58,单间,南山科技园松坪村菊苑 3室2厅 次卧 朝南 中等装修,次卧(3室),15㎡,松坪村菊苑,科技园,个人,1340,http://sz.58.com/hezu/29928300163530x.shtml
58,整租,招北小区三房出租 3室2厅1卫,3室2厅1卫,82㎡,None,蛇口,个人,5800,http://sz.58.com/zufang/29905513481657x.shtml
58,整租,松坪村小区 3室2厅1卫,3室2厅1卫,1㎡,松坪村小区,科技园,个人,4000,http://sz.58.com/zufang/30033695078989x.shtml
58,整租,荣村小区 1室1厅1卫,1室1厅1卫,28㎡,荣村小区,蛇口,个人,750,http://sz.58.com/zufang/30033692267818x.shtml
58,整租,科苑北 1室0厅1卫,1室0厅1卫,25㎡,None,科技园,个人,2500,http://sz.58.com/zufang/30026645425727x.shtml
58,整租,南龙苑方鼎华庭名仕春天近科技园 1室0厅1卫,1室0厅1卫,25㎡,None,科技园,个人,1500,http://sz.58.com/zufang/29982097954739x.shtml
58,整租,金海岸 2室2厅1卫,2室2厅1卫,65㎡,金海岸,南油,个人,5500,http://sz.58.com/zufang/29382064976428x.shtml
58,单间,爱榕园 3室2厅1卫 男女不限,主卧(3室),15㎡,None,蛇口,个人,1900,http://sz.58.com/hezu/30005398414518x.shtml
58,整租,栖游记 1室1厅1卫,1室1厅1卫,31㎡,None,蛇口,个人,3600,http://sz.58.com/zufang/30033676904124x.shtml
58,整租,后海 1室0厅1卫,1室0厅1卫,10㎡,None,后海,个人,1350,http://sz.58.com/zufang/29930034130481x.shtml
58,单间,福永壹家公寓二店。,主卧(1室),35㎡,壹间公寓,蛇口,个人,2100,http://sz.58.com/hezu/30033670962237x.shtml
58,整租,新一代国际公寓 1室1厅1卫,1室1厅1卫,40㎡,None,南油,个人,4000,http://sz.58.com/zufang/29558879300919x.shtml
58,单间,南山蛇口紫竹园 4室1厅 次卧 朝南 精装修,次卧(4室),8㎡,None,蛇口,个人,1530,http://sz.58.com/hezu/29768654593606x.shtml
58,整租,松坪村小区 2室2厅1卫,2室2厅1卫,67㎡,松坪村小区,科技园,个人,4200,http://sz.58.com/zufang/30033662617534x.shtml
58,单间,白石洲深圳湾花园 家具家电齐全,次卧(4室),6.76㎡,None,白石洲,个人,1860,http://sz.58.com/hezu/29923764947514x.shtml
58,整租,阳光棕榈园 1室1厅1卫,1室1厅1卫,18㎡,None,前海,个人,3050,http://sz.58.com/zufang/30023132864313x.shtml
58,单间,南山科技园大冲城市花园精装修拎包入住,次卧(4室),8.5㎡,大冲城市花园,科技园,个人,1890,http://sz.58.com/hezu/29724184486830x.shtml
58,单间,白石洲湾畔花园 女生公寓 地铁口 中楼层大阳台,次卧(4室),11㎡,中海深圳湾畔花园,华侨城,个人,2690,http://sz.58.com/hezu/29889919049018x.shtml
58,整租,泛海城市广场 2室1厅1卫,2室1厅1卫,60㎡,None,海上世界,个人,5500,http://sz.58.com/zufang/29925555988526x.shtml
58,整租,南山桃花园小区单间带家电转租,1室0厅1卫,20㎡,桃花园,南头,个人,2100,http://sz.58.com/zufang/29912808831417x.shtml
58,整租,依云伴山 2室2厅1卫,2室2厅1卫,62㎡,依云伴山,南头,个人,4300,http://sz.58.com/zufang/29339740552268x.shtml
58,整租,麦格里公寓 1室0厅1卫,1室0厅1卫,25㎡,None,西丽,个人,2300,http://sz.58.com/zufang/30001632202027x.shtml
58,整租,集悦城 1室1厅1卫,1室1厅1卫,30㎡,None,西丽,个人,3000,http://sz.58.com/zufang/30033654641479x.shtml
58,单间,南山前海 大新地铁站 阳光棕榈园独阳独卧,主卧(4室),15㎡,阳光棕榈园,前海,个人,3030,http://sz.58.com/hezu/29238469331890x.shtml
58,整租,四达大厦 2室2厅1卫,2室2厅1卫,76㎡,四达大厦,南油,个人,5600,http://sz.58.com/zufang/29547225946935x.shtml
58,整租,恒立听海花园 4室2厅1卫,4室2厅1卫,130㎡,None,深圳湾,个人,12500,http://sz.58.com/zufang/29352139368782x.shtml
58,整租,中信海阔天空 4室2厅2卫,4室2厅2卫,145㎡,中信海阔天空雅居,科技园,个人,11500,http://sz.58.com/zufang/29704146354621x.shtml
58,单间,近大新地铁 南山 阳光棕榈园 4室1厅 次卧 精装修,次卧(4室),15㎡,None,南头,个人,1700,http://sz.58.com/hezu/29724119938249x.shtml
58,单间,深南花园 2室1厅 限女生,隔断(2室),85㎡,None,深大北门,个人,1850,http://sz.58.com/hezu/30018259279428x.shtml
58,整租,留仙居 1室0厅1卫,1室0厅1卫,32㎡,留仙居,西丽,个人,2300,http://sz.58.com/zufang/30033634854094x.shtml
58,整租,南山前海兆龙大楼 1室1厅 43平米 精装修 押二付,1室1厅1卫,43㎡,兆龙大楼,前海,个人,2700,http://sz.58.com/zufang/29582889463757x.shtml
58,整租,雷圳0755 1室1厅1卫,1室1厅1卫,48㎡,None,前海,个人,4500,http://sz.58.com/zufang/30001496138675x.shtml
58,整租,白石洲风和公寓 1室0厅1卫,1室0厅1卫,35㎡,None,白石洲,个人,2700,http://sz.58.com/zufang/29882502062791x.shtml
58,整租,依云伴山 2室1厅1卫,2室1厅1卫,62㎡,依云伴山,南头,个人,4300,http://sz.58.com/zufang/29925995897030x.shtml
58,整租,美墅蓝山家园 3室2厅2卫,3室2厅2卫,120㎡,美墅蓝山家园,南山周边,个人,10200,http://sz.58.com/zufang/29934249381322x.shtml
58,整租,留仙茗苑三室一厅低价出租 3室1厅1卫,3室1厅1卫,106㎡,None,西丽,个人,4000,http://sz.58.com/zufang/29950500812107x.shtml
58,单间,桃园地铁口前海综合楼南 3室2厅 次卧 朝东南 简单,次卧(3室),12㎡,None,南新路口,个人,1650,http://sz.58.com/hezu/29725460822844x.shtml
58,整租,向南海德大厦 3室1厅 88平米 精装修 全新家具拎,3室1厅1卫,88㎡,向南海德大厦,南山周边,个人,6600,http://sz.58.com/zufang/29160229940545x.shtml
58,单间,南山软件产业基地、押一付一、精装公寓、无、无杂费,主卧(3室),18㎡,None,后海,个人,1860,http://sz.58.com/hezu/29929510783548x.shtml
58,整租,南头古城单间房出租 1室0厅1卫,1室0厅1卫,18㎡,None,南新路口,个人,900,http://sz.58.com/zufang/29994508394806x.shtml
58,单间,大新地铁站A口 3室2厅 两间次卧 朝北 限女生,次卧(3室),14㎡,None,南头,个人,1350,http://sz.58.com/hezu/29276413387053x.shtml
58,整租,栖游记 1室1厅1卫,1室1厅1卫,31㎡,None,蛇口,个人,3600,http://sz.58.com/zufang/30033604125129x.shtml
58,整租,西丽大学城地铁口【一房一厅、图片真实、免中介！】靠谱,1室1厅1卫,56㎡,None,西丽,个人,2000,http://sz.58.com/zufang/29813739801803x.shtml
58,整租,花果山小区 1室1厅1卫,1室1厅1卫,40㎡,None,蛇口,个人,3900,http://sz.58.com/zufang/30028524644287x.shtml
58,整租,嘉南美地 1室2厅1卫,1室2厅1卫,49㎡,嘉南美地,南头,个人,4300,http://sz.58.com/zufang/29991565981505x.shtml
58,单间,转租(非中介)南山西丽留仙苑6栋 一单间,次卧(4室以上),14㎡,None,西丽,个人,1300,http://sz.58.com/hezu/29637188812089x.shtml
58,单间,南山白石洲白石洲西一坊 1室1厅 主卧,主卧(1室),45㎡,None,白石洲,个人,950,http://sz.58.com/hezu/29914558383301x.shtml
58,单间,南山南头 大新桃园双地铁主大阳台科技园上班10分钟,主卧(3室),25㎡,前海金岸,南头,个人,2390,http://sz.58.com/hezu/29895311572939x.shtml
58,单间,剀丽花园 主卧出租 限女生,主卧(2室),18㎡,None,深大北门,个人,2000,http://sz.58.com/hezu/30010626038991x.shtml
58,单间,桃源村三期 3室1厅1卫 限女生,次卧(3室),89㎡,None,西丽,个人,1900,http://sz.58.com/hezu/29940501957320x.shtml
58,单间,南山南头 大新桃园双地铁主大阳台科技园上班10分钟,主卧(3室),25㎡,前海金岸,南头,个人,2390,http://sz.58.com/hezu/29895311572939x.shtml
58,单间,南山南头中山颐景花园 4室2厅 主卧 朝南 精装修,主卧(3室),20㎡,中山颐景花园,南头,个人,2300,http://sz.58.com/hezu/29879160698542x.shtml
58,单间,南山南头嘉南美地 4室1厅 主卧带独卫 朝南 豪华装,主卧(4室),20㎡,嘉南美地,南头,个人,2360,http://sz.58.com/hezu/29835239306434x.shtml
58,单间,南山南油现代城华庭 11号地铁口 主卧 朝南 豪华装,主卧(4室),16㎡,现代城华庭,南油,个人,2290,http://sz.58.com/hezu/29835584576841x.shtml
58,单间,帝景园、超大空间、超值租房,次卧(4室),26㎡,None,深大北门,个人,1350,http://sz.58.com/hezu/29980704647596x.shtml
58,整租,蛇口湾厦村 1室1厅1卫,1室1厅1卫,23㎡,None,蛇口,个人,1600,http://sz.58.com/zufang/30013320184395x.shtml
58,单间,南山南头荔林春晓 4室2厅 主卧带独卫 拎包入住桃园,主卧(4室),25㎡,荔林春晓,南头,个人,2960,http://sz.58.com/hezu/30005039627708x.shtml
58,整租,科苑花园36区 3室2厅1卫,3室2厅1卫,83㎡,None,科技园,个人,6600,http://sz.58.com/zufang/29947698940987x.shtml
58,整租,城市印象 2室2厅1卫,2室2厅1卫,75㎡,None,南山周边,个人,5600,http://sz.58.com/zufang/29969032840649x.shtml
58,单间,后海新村 1室1厅1卫 限男生,主卧(1室),23㎡,None,后海,个人,500,http://sz.58.com/hezu/30033551438409x.shtml
58,单间,常兴花园3房中的一个房间 限女性,次卧(3室),110㎡,None,南头,个人,1500,http://sz.58.com/hezu/27883502274988x.shtml
58,整租,香山美墅(别 5室2厅3卫,5室2厅3卫,200㎡,香山美墅(别墅),华侨城,个人,25000,http://sz.58.com/zufang/30027763613630x.shtml
58,整租,深航飞行员公 3室2厅2卫,3室2厅2卫,115㎡,深航飞行员公寓,南头,个人,8000,http://sz.58.com/zufang/30022869092414x.shtml
58,整租,佳兆业前海广 3室2厅2卫,3室2厅2卫,110㎡,佳兆业前海广场,前海,个人,8200,http://sz.58.com/zufang/29959833283137x.shtml
58,整租,高新园地铁B出口大冲新城花园,2室1厅1卫,80㎡,大冲新城花园,科技园,个人,9000,http://sz.58.com/zufang/29850927994793x.shtml
58,整租,深南花园 酒店公寓业主出租,1室1厅1卫,18㎡,None,科技园,个人,1600,http://sz.58.com/zufang/26166244715724x.shtml
58,单间,碧茵苑 3室1厅 次卧,次卧(3室),100㎡,碧茵苑,华侨城,个人,1320,http://sz.58.com/hezu/29033477308358x.shtml
58,整租,友邻公寓 1室0厅1卫,1室0厅1卫,33㎡,友邻公寓,南油,个人,3400,http://sz.58.com/zufang/30023864862288x.shtml
58,整租,深航飞行员公 3室2厅1卫,3室2厅1卫,115㎡,深航飞行员公寓,南头,个人,8188,http://sz.58.com/zufang/29640582794166x.shtml
58,整租,马家龙小区 3室2厅1卫,3室2厅1卫,90㎡,马家龙小区,南头,个人,4800,http://sz.58.com/zufang/29972519280336x.shtml
58,整租,海润公寓 1室0厅1卫,1室0厅1卫,25㎡,None,中心区,个人,1000,http://sz.58.com/zufang/29973471125325x.shtml
58,整租,水湾1979 1室1卫,1室1卫,40㎡,水湾1979,蛇口,个人,5200,http://sz.58.com/zufang/29956443573171x.shtml
58,整租,水湾1979 2室2厅1卫,2室2厅1卫,67㎡,水湾1979,蛇口,个人,6500,http://sz.58.com/zufang/29923844437825x.shtml
58,整租,荔苑小区北区 1室0厅1卫,1室0厅1卫,30㎡,None,南头,个人,1900,http://sz.58.com/zufang/29903347070249x.shtml
58,单间,松坪村三期 2室1厅 次卧带飘窗 朝南 精装修,次卧(2室),8㎡,None,科技园,个人,1600,http://sz.58.com/hezu/29927486640822x.shtml
58,单间,南山深圳市软件产业基地周边海文花园 4室1厅 精装,主卧(4室),9㎡,海文花园,南山周边,个人,2000,http://sz.58.com/hezu/30022964239560x.shtml
58,单间,南山科技园深大地铁口豪方花园 3室1厅 次卧 朝南,次卧(3室),13㎡,豪方花园,科技园,个人,2230,http://sz.58.com/hezu/29480565259600x.shtml
58,整租,大冲新城花园 1室1厅1卫,1室1厅1卫,50㎡,None,科技园,个人,5200,http://sz.58.com/zufang/29569077256119x.shtml
58,单间,东角头地铁口有次卧出租,次卧(3室),120㎡,渔港大楼,蛇口,个人,1500,http://sz.58.com/hezu/29983440315702x.shtml
58,单间,南山桃园地铁华侨城中海深圳湾畔 3室1厅 次卧 朝南,次卧(3室),12㎡,中海深圳湾畔花园,华侨城,个人,1560,http://sz.58.com/hezu/29768740625731x.shtml
58,单间,南粤山庄 3室2厅 次卧 朝北 精装修,次卧(3室),25㎡,None,蛇口,个人,1830,http://sz.58.com/hezu/29968041874612x.shtml
58,整租,科技园汇景豪苑 3室2厅1卫,3室2厅1卫,90㎡,None,深大北门,个人,5800,http://sz.58.com/zufang/29938697857468x.shtml
58,整租,天马综合楼 1室0厅1卫,1室0厅1卫,15㎡,None,桂庙路口,个人,1300,http://sz.58.com/zufang/30014893411530x.shtml
58,单间,仓前锦福苑单间转租免中介男女不限,次卧(4室),20㎡,None,南新路口,个人,1600,http://sz.58.com/hezu/29951636286505x.shtml
58,整租,栖游记 1室1厅1卫,1室1厅1卫,35㎡,None,蛇口,个人,3800,http://sz.58.com/zufang/29942900345641x.shtml
