源站点,租房类型,标题,室厅卫,面积,小区,地区,房源,价格,原文链接
58,整租,龙岗茂业城花园大厦 3室2厅1卫,3室2厅1卫,74㎡,None,龙岗区,个人,3000,http://sz.58.com/zufang/30034868221136x.shtml
58,单间,出租志健时代广场 次卧,次卧(2室),70㎡,None,横岗,个人,1200,http://sz.58.com/hezu/30015851099060x.shtml
58,整租,坂田六区二巷7号501房新雅园市场对面 3室1厅1卫,3室1厅1卫,70㎡,None,坂田,个人,2200,http://sz.58.com/zufang/29791107671735x.shtml
58,整租,龙岗区爱联前 3室2厅1卫,3室2厅1卫,60㎡,None,龙岗中心城,个人,700,http://sz.58.com/zufang/30034861792566x.shtml
58,单间,下水径新村 3室2厅1卫 男女不限,主卧(3室),9㎡,None,龙岗区,个人,850,http://sz.58.com/hezu/29936941481275x.shtml
58,整租,南联地铁双龙地铁旁翠竹村小区3房2厅2卫 3室3厅2,3室3厅2卫,180㎡,None,龙岗中心城,个人,3200,http://sz.58.com/zufang/30034842895304x.shtml
58,整租,爱联小学公交站附近 1室0厅1卫,1室0厅1卫,35㎡,None,龙岗中心城,个人,500,http://sz.58.com/zufang/29805842533827x.shtml
58,整租,深圳龙岗龙东套房出租 2室1厅1卫,2室1厅1卫,70㎡,None,龙岗,个人,1200,http://sz.58.com/zufang/30013276430002x.shtml
58,整租,龙岗区龙岗中心城招商依山郡 1室 42平米 精装修,1室1卫,42㎡,招商依山郡,龙岗中心城,个人,2100,http://sz.58.com/zufang/25416896626371x.shtml
58,单间,独竹 单间出租、有独立阳台、横岗地铁口、专人管理、有,主卧(1室),30㎡,None,横岗,个人,620,http://sz.58.com/hezu/29813984053056x.shtml
58,整租,五和小区 1室0厅1卫,1室0厅1卫,28㎡,None,坂田,个人,900,http://sz.58.com/zufang/29934612494011x.shtml
58,整租,正中风临国际中心 1室1厅1卫,1室1厅1卫,41㎡,None,龙岗中心城,个人,2500,http://sz.58.com/zufang/30034716587946x.shtml
58,整租,六约塘坑地铁 1室1厅1卫,1室1厅1卫,25㎡,None,横岗,个人,890,http://sz.58.com/zufang/30034709567430x.shtml
58,整租,坂田海鹏大厦 近五和地铁站 3室2厅2卫,3室2厅2卫,87㎡,None,坂田,个人,3000,http://sz.58.com/zufang/29552531891628x.shtml
58,单间,龙岗区龙岗荷花公寓 1室0厅 主卧 朝南北 精装修,主卧(1室),19㎡,None,龙岗,个人,1100,http://sz.58.com/hezu/30034699414578x.shtml
58,整租,华南城恒迪公寓 1室0厅1卫,1室0厅1卫,25㎡,None,平湖,个人,750,http://sz.58.com/zufang/30024997401669x.shtml
58,整租,深圳市义乌小 1室0厅1卫,1室0厅1卫,34㎡,深圳市义乌小商品批发城,龙岗中心城,个人,500,http://sz.58.com/zufang/29815613576118x.shtml
58,整租,业主直租 龙园印象 3室2厅 65平米全新装修,3室2厅1卫,65㎡,龙园印象,龙岗中心城,个人,2800,http://sz.58.com/zufang/25991645973441x.shtml
58,整租,金地龙城中央 2室1厅1卫,2室1厅1卫,48㎡,金地龙城中央,龙岗中心城,个人,2700,http://sz.58.com/zufang/30034668787638x.shtml
58,整租,赤石岗综合楼 3室1厅1卫,3室1厅1卫,100㎡,None,龙岗,个人,2000,http://sz.58.com/zufang/29745816664761x.shtml
58,整租,龙岗区横岗中海怡美山庄 3室2厅 76平米 精装修,3室2厅1卫,76㎡,中海怡美山庄,横岗,个人,3200,http://sz.58.com/zufang/29694600909512x.shtml
58,单间,龙岗区龙岗荷花公寓 1室1厅 主卧 朝南北 精装修,主卧(1室),22㎡,None,龙岗,个人,1200,http://sz.58.com/hezu/30034642496206x.shtml
58,整租,龙东吓井一村整套出租 3室2厅1卫,3室2厅1卫,80㎡,None,龙岗中心城,个人,1500,http://sz.58.com/zufang/30023652392124x.shtml
58,整租,海关大厦 1室0厅1卫,1室0厅1卫,25㎡,海关大厦,龙岗中心城,个人,500,http://sz.58.com/zufang/30034629036494x.shtml
58,整租,全新装修公寓、交通便利、独立厨卫、带大阳台采光好、拎,1室0厅1卫,28㎡,None,坂田,个人,880,http://sz.58.com/zufang/29824696588235x.shtml
58,整租,龙岗南联第六工业区 1室0厅0卫,1室0厅0卫,40㎡,None,龙岗区,个人,300,http://sz.58.com/zufang/30034617501362x.shtml
58,单间,华南城熙璟城 3室2厅1卫 寻女生合租,次卧(3室),20㎡,None,平湖,个人,1200,http://sz.58.com/hezu/29736961126078x.shtml
58,单间,保利上城 单间出租1室1厅1卫 男女不限,主卧(1室),20㎡,None,龙岗区,个人,1000,http://sz.58.com/hezu/29902715036218x.shtml
58,整租,精装修公寓、拎包入住 1室0厅1卫,1室0厅1卫,26㎡,None,坂田,个人,900,http://sz.58.com/zufang/29912443253421x.shtml
58,单间,义乌小商品批发城 1室1厅1卫 男女不限,主卧(1室),42㎡,None,龙岗,个人,600,http://sz.58.com/hezu/30023270279614x.shtml
58,单间,龙岗区龙岗中心城爱地花园一期 3室1厅1卫 仅限女生,次卧(3室),75㎡,None,龙岗中心城,个人,750,http://sz.58.com/hezu/29936856859468x.shtml
58,整租,平湖龙洲百货附近商业街三楼整层招租 4室2厅2卫,4室2厅2卫,140㎡,None,平湖,个人,2800,http://sz.58.com/zufang/29926593105861x.shtml
58,整租,地铁口物业、精装修、给你一个温馨的家、可随时看房。,2室2厅1卫,74㎡,信义御城一期,横岗,个人,4000,http://sz.58.com/zufang/29923516764228x.shtml
58,单间,板田杨美村 1室1卫 男女不限,主卧(1室),30㎡,None,坂田,个人,1700,http://sz.58.com/hezu/29405843805880x.shtml
58,整租,中铁诺德公馆 1室1厅1卫,1室1厅1卫,38㎡,None,坂田,个人,2500,http://sz.58.com/zufang/29948747177403x.shtml
58,单间,龙珠花园A区龙凤阁招合租、限爱干净女生 2室1厅1卫,次卧(2室),56㎡,None,龙岗区,个人,1500,http://sz.58.com/hezu/29947699127758x.shtml
58,整租,金润楼 1室0厅1卫,1室0厅1卫,20㎡,None,坂田,个人,950,http://sz.58.com/zufang/30026993718451x.shtml
58,整租,华南城发展大 1室1厅1卫,1室1厅1卫,35㎡,华南城发展大厦,平湖,个人,2300,http://sz.58.com/zufang/29946326788431x.shtml
58,整租,房东直招免中介平湖-龙岗区华南城西苑2室1厅1卫26,2室1厅1卫,None,华南城西苑,平湖,个人,2600,http://sz.58.com/zufang/27485029418543x.shtml
58,整租,爱联B区电梯房 3室2厅1卫,3室2厅1卫,85㎡,None,龙岗中心城,个人,1490,http://sz.58.com/zufang/29995911380535x.shtml
58,整租,南联地铁站电梯公寓一房一厅出租 1室1厅1卫,1室1厅1卫,46㎡,None,龙岗中心城,个人,1000,http://sz.58.com/zufang/29985427381050x.shtml
58,整租,坂田五和地铁站全新三房两厅两卫出租 3室2厅2卫,3室2厅2卫,86㎡,None,坂田,个人,3000,http://sz.58.com/zufang/29840654471102x.shtml
58,整租,华南c座公寓带精装全家电出租 1室0厅1卫,1室0厅1卫,47㎡,None,平湖,个人,2300,http://sz.58.com/zufang/29948576143916x.shtml
58,整租,龙岗区-龙岗丹竹头雅兰新村1室1厅1卫950元,1室1厅1卫,None,None,龙岗,个人,950,http://sz.58.com/zufang/30034048770497x.shtml
58,整租,万科四季花城南门对不坂田七区 3室2厅2卫,3室2厅2卫,95㎡,None,坂田,个人,3000,http://sz.58.com/zufang/30012628393550x.shtml
58,整租,侨联东 3室2厅2卫,3室2厅2卫,110㎡,None,坂田,个人,2500,http://sz.58.com/zufang/29884361747646x.shtml
58,整租,扬马小区 1室0厅1卫,1室0厅1卫,23㎡,None,坂田,个人,800,http://sz.58.com/zufang/29793079113012x.shtml
58,整租,海关大厦 1室0厅1卫,1室0厅1卫,27㎡,海关大厦,龙岗中心城,个人,500,http://sz.58.com/zufang/30034417316299x.shtml
58,整租,扬马小区 1室0厅1卫,1室0厅1卫,25㎡,None,坂田,个人,1200,http://sz.58.com/zufang/30034414463145x.shtml
58,整租,龙城广场地铁站旁宝龙小区 1室1厅1卫,1室1厅1卫,20㎡,None,龙岗中心城,个人,700,http://sz.58.com/zufang/29691920445391x.shtml
58,整租,万象天成 2室2厅1卫,2室2厅1卫,73㎡,None,龙岗中心城,个人,3300,http://sz.58.com/zufang/25914947983541x.shtml
58,整租,华南西苑 3室2厅1卫,3室2厅1卫,111㎡,华南西苑,平湖,个人,4000,http://sz.58.com/zufang/30034390687173x.shtml
58,整租,花半里 4室2厅2卫,4室2厅2卫,95㎡,None,龙岗中心城,个人,5500,http://sz.58.com/zufang/30000918611779x.shtml
58,整租,远洋新干线 1室1厅1卫,1室1厅1卫,48㎡,None,龙岗中心城,个人,2100,http://sz.58.com/zufang/30015926729780x.shtml
58,整租,黄阁翠苑 1室0厅1卫,1室0厅1卫,28㎡,黄阁翠苑,龙岗中心城,个人,500,http://sz.58.com/zufang/30034374633129x.shtml
58,单间,一城峰景龙岗中心城-龙岗区次卧1200元/月,次卧(2室),15㎡,一城峰景,龙岗中心城,个人,1200,http://sz.58.com/hezu/28962778658603x.shtml
58,整租,和磡村 1室1厅1卫,1室1厅1卫,38㎡,None,坂田,个人,1500,http://sz.58.com/zufang/30034371665719x.shtml
58,整租,华南西苑 2室1厅1卫,2室1厅1卫,55㎡,None,平湖,个人,2200,http://sz.58.com/zufang/30034372388415x.shtml
58,整租,扬马小区 3室1厅1卫,3室1厅1卫,55㎡,None,坂田,个人,1800,http://sz.58.com/zufang/30034361030967x.shtml
58,整租,华南西苑 2室1厅1卫,2室1厅1卫,45㎡,华南西苑,平湖,个人,2600,http://sz.58.com/zufang/30034360098498x.shtml
58,整租,横岗-龙岗区志健时代广场,1室1厅1卫,None,志健时代广场,横岗,个人,2400,http://sz.58.com/zufang/30026866316104x.shtml
58,整租,柏尚里公寓 1室1厅1卫,1室1厅1卫,35㎡,None,坂田,个人,2280,http://sz.58.com/zufang/29926220373056x.shtml
58,整租,天安花园 1室0厅1卫,1室0厅1卫,26㎡,天安花园,坂田,个人,700,http://sz.58.com/zufang/29970626922703x.shtml
58,整租,华南西苑 2室1厅1卫,2室1厅1卫,60㎡,None,平湖,个人,2200,http://sz.58.com/zufang/30034340752079x.shtml
58,整租,坂田创意园附近 1室1厅1卫,1室1厅1卫,32㎡,None,坂田,个人,800,http://sz.58.com/zufang/30034334308915x.shtml
58,整租,天景山庄(公 2室2厅1卫,2室2厅1卫,60㎡,天景山庄(公寓),坂田,个人,3000,http://sz.58.com/zufang/29962428824890x.shtml
58,整租,龙岗天安数码 1室0厅1卫,1室0厅1卫,29㎡,龙岗天安数码城,龙岗中心城,个人,500,http://sz.58.com/zufang/30034316594636x.shtml
58,整租,扬马小区 1室0厅1卫,1室0厅1卫,20㎡,None,坂田,个人,1200,http://sz.58.com/zufang/29969838560054x.shtml
58,整租,中海康城国际南区 3室2厅2卫,3室2厅2卫,87㎡,None,大运新城,个人,2800,http://sz.58.com/zufang/29884293354414x.shtml
58,整租,南约积谷田2区2巷2号 1室1厅1卫,1室1厅1卫,50㎡,None,龙岗中心城,个人,1500,http://sz.58.com/zufang/30034260745021x.shtml
58,整租,南景南約新村 2室1厅1卫,2室1厅1卫,50㎡,None,龙岗中心城,个人,1600,http://sz.58.com/zufang/29937806703302x.shtml
58,整租,坂田 杨马小区 1室0厅1卫,1室0厅1卫,20㎡,None,坂田,个人,900,http://sz.58.com/zufang/29978993475007x.shtml
58,整租,免中介 业主直租 1室2厅1卫,1室2厅1卫,45㎡,None,平湖,个人,2500,http://sz.58.com/zufang/29846833013187x.shtml
58,整租,荔园新村 1室1厅1卫,1室1厅1卫,60㎡,None,坂田,个人,800,http://sz.58.com/zufang/29990142604359x.shtml
58,整租,龙岗区龙岗中心城 深圳海航城 3室 2厅 86平米,3室2厅2卫,86㎡,深圳海航城,龙岗中心城,个人,3800,http://sz.58.com/zufang/29060913440175x.shtml
58,整租,两房一厅出租 2室1厅1卫,2室1厅1卫,75㎡,None,龙岗,个人,880,http://sz.58.com/zufang/30025855239752x.shtml
58,整租,龙岗区龙岗康桥紫郡 3室2厅 100平米 精装修 押,3室2厅2卫,100㎡,None,龙岗,个人,3800,http://sz.58.com/zufang/29429971881411x.shtml
58,整租,龙城中央 3室2厅2卫,3室2厅2卫,90㎡,None,龙岗中心城,个人,4500,http://sz.58.com/zufang/29591236796596x.shtml
58,单间,鸿都百货旁招合租 1室1厅1卫 限女生,主卧(1室),30㎡,None,万科城,个人,300,http://sz.58.com/hezu/30034142672051x.shtml
58,单间,六约大和村 男女不限,主卧(1室),25㎡,None,横岗,个人,500,http://sz.58.com/hezu/30034131954745x.shtml
58,单间,六约大和村 男女不限,主卧(1室),25㎡,None,横岗,个人,500,http://sz.58.com/hezu/30034131993671x.shtml
58,整租,龙岗龙之梦别墅小区公寓️ 2室1厅1卫,2室1厅1卫,45㎡,None,龙岗中心城,个人,99860,http://sz.58.com/zufang/30002747932617x.shtml
58,整租,金地龙城中央小区 3室2厅2卫,3室2厅2卫,90㎡,None,龙岗中心城,个人,4500,http://sz.58.com/zufang/29903500117814x.shtml
58,整租,五和公寓 1室1厅1卫,1室1厅1卫,30㎡,None,坂田,个人,1000,http://sz.58.com/zufang/29863133774541x.shtml
58,单间,五和地铁C出口和磡村小区 2室1厅1卫 厅合租 限女,主卧(2室),25㎡,None,坂田,个人,470,http://sz.58.com/hezu/29911443157454x.shtml
58,单间,万科第五园超大复式招合租包宽带,主卧(4室以上),200㎡,None,坂田,个人,1600,http://sz.58.com/hezu/29792160295372x.shtml
58,整租,南联地铁口海航城 3室2厅1卫,3室2厅1卫,89㎡,None,龙岗区,个人,4000,http://sz.58.com/zufang/28927798415427x.shtml
58,整租,万科四季花城 3室2厅2卫,3室2厅2卫,110㎡,万科四季花城七期,坂田,个人,4700,http://sz.58.com/zufang/30003933801676x.shtml
58,整租,南联地铁站附 1室0厅1卫,1室0厅1卫,26㎡,None,龙岗中心城,个人,950,http://sz.58.com/zufang/29956684463682x.shtml
58,整租,振业峦山谷 2室2厅1卫,2室2厅1卫,58㎡,None,横岗,个人,2300,http://sz.58.com/zufang/30034068004777x.shtml
58,整租,海鹏大厦 1室0厅1卫,1室0厅1卫,32㎡,None,坂田,个人,1500,http://sz.58.com/zufang/29993249819562x.shtml
58,整租,东方明珠城 2室1厅1卫,2室1厅1卫,73㎡,None,龙岗中心城,个人,3500,http://sz.58.com/zufang/29923942193085x.shtml
58,整租,振业峦山谷 3室2厅1卫,3室2厅1卫,89㎡,None,横岗,个人,2500,http://sz.58.com/zufang/30034049948614x.shtml
58,整租,龙岗龙之梦谷别墅小区公寓️房间 2室1厅1卫,2室1厅1卫,45㎡,None,龙岗中心城,个人,99860,http://sz.58.com/zufang/30034049957196x.shtml
58,整租,扬马小区 1室1厅1卫,1室1厅1卫,47㎡,扬马小区,坂田,个人,800,http://sz.58.com/zufang/30034045593033x.shtml
58,单间,六约商住楼 1室1卫 男女不限,主卧(1室),20㎡,None,横岗,个人,1100,http://sz.58.com/hezu/29816511415755x.shtml
58,整租,尚景华园 3室2厅2卫,3室2厅2卫,115㎡,尚景华园,龙岗中心城,个人,3000,http://sz.58.com/zufang/30022945822014x.shtml
58,整租,龙岗区龙岗中心城南景南约新村 3室2厅 105平米,3室2厅2卫,105㎡,南景南约新村,龙岗中心城,个人,2900,http://sz.58.com/zufang/29791125756348x.shtml
58,单间,龙岗区龙岗中心城龙城广场地铁 1室1厅 带阳台,主卧(1室),56㎡,None,龙岗中心城,个人,800,http://sz.58.com/hezu/29984387494598x.shtml
58,整租,马蹄山村 1室0厅1卫,1室0厅1卫,35㎡,None,坂田,个人,900,http://sz.58.com/zufang/30026601217724x.shtml
58,整租,佳馨园 2室2厅1卫,2室2厅1卫,75㎡,None,龙岗中心城,个人,2000,http://sz.58.com/zufang/30000137842618x.shtml
58,单间,横岗街道排榜村四联路412b棟 1室1卫 男女不限,主卧(1室),20㎡,None,横岗,个人,550,http://sz.58.com/hezu/29969722779570x.shtml
58,整租,荷坳地铁站 1室1厅1卫,1室1厅1卫,45㎡,None,横岗,个人,608,http://sz.58.com/zufang/29995160223034x.shtml
58,单间,大和村 1厅 男女不限,次卧(1室),25㎡,None,横岗,个人,500,http://sz.58.com/hezu/30033961147727x.shtml
58,单间,1室1卫 男女不限,主卧(1室),30㎡,None,龙岗中心城,个人,800,http://sz.58.com/hezu/30026287052614x.shtml
58,整租,天安花园 1室0厅1卫,1室0厅1卫,35㎡,天安花园,坂田,个人,900,http://sz.58.com/zufang/30033828063037x.shtml
58,整租,坂田天安花园 1室0厅1卫,1室0厅1卫,32㎡,None,坂田,个人,850,http://sz.58.com/zufang/30033756081081x.shtml
58,整租,花园坪小区 1室1厅1卫,1室1厅1卫,30㎡,None,龙岗区,个人,500,http://sz.58.com/zufang/30033952887241x.shtml
58,整租,万象天成 2室1厅1卫,2室1厅1卫,78㎡,万象天成,龙岗中心城,个人,3000,http://sz.58.com/zufang/29980086822472x.shtml
58,整租,房东直租个人房源大小单间一房一厅坂田地铁站 1室0厅,1室0厅1卫,28㎡,None,坂田,个人,980,http://sz.58.com/zufang/30001152245691x.shtml
58,整租,绿色家园公寓 1室0厅1卫,1室0厅1卫,44㎡,None,平湖,个人,1600,http://sz.58.com/zufang/29957678602682x.shtml
58,整租,房东直租地铁5号线坂田地铁站C出口扬马小区 1室1厅,1室1厅1卫,38㎡,None,坂田,个人,1300,http://sz.58.com/zufang/29979460246343x.shtml
58,整租,振业峦山谷 3室2厅2卫,3室2厅2卫,89㎡,None,横岗,个人,2800,http://sz.58.com/zufang/30000557227448x.shtml
58,整租,紧邻龙城广场地铁站 个人房源 1室0厅1卫,1室0厅1卫,30㎡,None,龙岗中心城,个人,600,http://sz.58.com/zufang/30000886572734x.shtml
58,整租,熙璟城 3室1厅2卫,3室1厅2卫,90㎡,None,平湖,个人,4300,http://sz.58.com/zufang/30013907803196x.shtml
58,整租,房东直租坂田地铁C出口单间一房一厅 1室0厅1卫,1室0厅1卫,30㎡,None,坂田,个人,980,http://sz.58.com/zufang/30023763469253x.shtml
58,整租,龙城广场地铁站附近公寓出租 1室0厅1卫,1室0厅1卫,25㎡,None,龙岗中心城,个人,600,http://sz.58.com/zufang/29936050655557x.shtml
58,整租,坂田地铁站C出口扬马小区单间出租 1室0厅1卫,1室0厅1卫,28㎡,None,坂田,个人,950,http://sz.58.com/zufang/30033916052402x.shtml
58,整租,坂田天安花园 1室0厅1卫,1室0厅1卫,35㎡,None,坂田,个人,900,http://sz.58.com/zufang/30033897748913x.shtml
58,整租,房东直租坂田地铁站C出口单间招租 1室0厅1卫,1室0厅1卫,28㎡,None,坂田,个人,950,http://sz.58.com/zufang/30033892939204x.shtml
58,整租,坂田、杨马小 1室0厅1卫,1室0厅1卫,31㎡,None,坂田,个人,950,http://sz.58.com/zufang/30012109325113x.shtml
58,整租,房东直租坂田地铁站C出口扬马小区 1室0厅1卫,1室0厅1卫,28㎡,None,坂田,个人,960,http://sz.58.com/zufang/29961725164211x.shtml
58,整租,龙岗双龙地铁旁东方瑞景苑沃尔玛楼上电梯公寓 1室1厅,1室1厅1卫,38㎡,None,龙岗中心城,个人,1700,http://sz.58.com/zufang/29945937733320x.shtml
58,整租,坂田 1室0厅1卫,1室0厅1卫,32㎡,None,坂田,个人,900,http://sz.58.com/zufang/30033856931786x.shtml
58,整租,龙岗区坂田水斗老围综合 4室2厅 130平米 精装修,4室2厅2卫,130㎡,水斗老围综合楼,坂田,个人,4500,http://sz.58.com/zufang/29757702952105x.shtml
58,整租,雪象花园 1室0厅1卫,1室0厅1卫,20㎡,None,坂田,个人,450,http://sz.58.com/zufang/30033826795436x.shtml
58,整租,龙岗坂田和磡村招合租 2室1厅1卫,2室1厅1卫,60㎡,None,坂田,个人,900,http://sz.58.com/zufang/29989496297552x.shtml
58,整租,房东直租坂田地铁口附近个人房源大小单间一房 1室0厅,1室0厅1卫,28㎡,None,坂田,个人,1000,http://sz.58.com/zufang/30000991027273x.shtml
58,整租,五和地铁C出 1室0厅1卫,1室0厅1卫,30㎡,None,坂田,个人,800,http://sz.58.com/zufang/29945108548174x.shtml
58,整租,青年公寓 1室1厅 45平米 中等装修 押二付一,1室1厅1卫,45㎡,None,坂田,个人,1600,http://sz.58.com/zufang/29890643034048x.shtml
58,整租,房东直租坂田地铁站C出口单间出租 1室0厅1卫,1室0厅1卫,28㎡,None,坂田,个人,950,http://sz.58.com/zufang/30033786635569x.shtml
58,整租,坂田 1室0厅1卫,1室0厅1卫,35㎡,None,坂田,个人,900,http://sz.58.com/zufang/30033781551538x.shtml
