源站点,租房类型,标题,室厅卫,面积,小区,地区,房源,价格,原文链接
58,整租,宝安undefined 福盈中央山 3室 2厅 68,3室2厅1卫,68㎡,None,宝安,个人,3300,http://sz.58.com/zufang/29032216903726x.shtml
58,整租,固戍幸福湾 2室1厅1卫,2室1厅1卫,86㎡,None,西乡,个人,2600,http://sz.58.com/zufang/30016110520260x.shtml
58,单间,宝安西乡招商果岭 3室2厅 主卧 朝南北 精装修,主卧(3室),15㎡,None,西乡,个人,1500,http://sz.58.com/hezu/29704764255806x.shtml
58,整租,天鹅山庄 7室3厅4卫,7室3厅4卫,380㎡,None,松岗,个人,7200,http://sz.58.com/zufang/28012963263033x.shtml
58,单间,宝安西乡泰华阳光海湾 3室1厅 次卧 朝南 中等装修,次卧(3室),15㎡,泰华阳光海湾,西乡,个人,1600,http://sz.58.com/hezu/30034703084723x.shtml
58,单间,3室2厅2卫 大次卧直租、限女生,次卧(3室),120㎡,None,宝安中心区,个人,2300,http://sz.58.com/hezu/30034699190186x.shtml
58,整租,中信领航 5室2厅2卫,5室2厅2卫,140㎡,中信领航,西乡,个人,5000,http://sz.58.com/zufang/30034687068480x.shtml
58,整租,宝安宝安中心区 西岸观邸 4房 精装修 不收出租,4室2厅1卫,97㎡,西岸观邸,宝安中心区,个人,6300,http://sz.58.com/zufang/29407481094449x.shtml
58,整租,星荟公寓 1室1厅1卫,1室1厅1卫,30㎡,None,西乡,个人,2000,http://sz.58.com/zufang/29874111330874x.shtml
58,整租,首次出租 花样年花乡 1室1厅 宝体地铁口 豪华装修,1室1厅1卫,40㎡,花样年花乡家园,宝安中心区,个人,3800,http://sz.58.com/zufang/29725134961861x.shtml
58,整租,宝安三十三区瓦窑花园 2室1厅1卫,2室1厅1卫,78㎡,None,新安,个人,1880,http://sz.58.com/zufang/30034668666155x.shtml
58,整租,花样年花乡家园 2室1厅1卫,2室1厅1卫,53㎡,None,宝安中心区,个人,4700,http://sz.58.com/zufang/30034668015310x.shtml
58,整租,西乡永安商业城 1室1厅1卫,1室1厅1卫,35㎡,None,西乡,个人,1600,http://sz.58.com/zufang/29436631433155x.shtml
58,单间,直租 宝安西乡河东花园 3室2厅 次卧大阳台可做饭,次卧(3室),9㎡,None,西乡,个人,850,http://sz.58.com/hezu/29969930027705x.shtml
58,整租,星窝公寓 1室1厅1卫,1室1厅1卫,40㎡,None,西乡,个人,2300,http://sz.58.com/zufang/30034655661353x.shtml
58,单间,宝安新安雅豪轩 3室2厅 次卧 朝南北 精装修,次卧(3室),12㎡,雅豪轩,新安,个人,1300,http://sz.58.com/hezu/29912732344519x.shtml
58,整租,和平骏丰公寓 1室1厅1卫,1室1厅1卫,30㎡,None,福永,个人,800,http://sz.58.com/zufang/29982753720011x.shtml
58,单间,河东花园 2室1厅 次卧 朝南北 简单装修,次卧(2室),20㎡,None,西乡,个人,900,http://sz.58.com/hezu/29968522447182x.shtml
58,整租,铁岗村 1室0厅1卫,1室0厅1卫,15㎡,铁岗村,西乡,个人,850,http://sz.58.com/zufang/29983693407034x.shtml
58,整租,红湾新村 1室0厅1卫,1室0厅1卫,36㎡,红湾新村,西乡,个人,1000,http://sz.58.com/zufang/30034619508422x.shtml
58,单间,泰华苑 3室1厅2卫 12平米次卧 限男生 押二付一,次卧(3室),112㎡,None,新安,个人,1500,http://sz.58.com/hezu/29980616030029x.shtml
58,单间,宝安西乡君悦居 1室0厅 主卧 精装修,主卧(1室),16㎡,None,西乡,个人,1300,http://sz.58.com/hezu/30034636753359x.shtml
58,整租,伴山家园 1室0厅1卫,1室0厅1卫,30㎡,None,西乡,个人,1700,http://sz.58.com/zufang/29925131746768x.shtml
58,整租,宝林阁公寓 1室0厅1卫,1室0厅1卫,25㎡,None,松岗,个人,800,http://sz.58.com/zufang/29775114102060x.shtml
58,整租,固戍地铁f出口 1室1厅1卫,1室1厅1卫,48㎡,None,西乡,个人,2180,http://sz.58.com/zufang/30013223479222x.shtml
58,整租,双龙花园 3室2厅1卫,3室2厅1卫,80㎡,双龙花园,西乡,个人,3700,http://sz.58.com/zufang/30034629368648x.shtml
58,整租,壹家公馆 1室0厅1卫,1室0厅1卫,42㎡,None,福永,个人,1500,http://sz.58.com/zufang/29551221557578x.shtml
58,整租,新沙天虹 1室0厅1卫,1室0厅1卫,33㎡,None,沙井,个人,600,http://sz.58.com/zufang/30001418144570x.shtml
58,整租,碧海富通城一期 4室2厅2卫,4室2厅2卫,135㎡,None,西乡,个人,6000,http://sz.58.com/zufang/29461212324139x.shtml
58,整租,财富港 精装修、全新家具 拎包入住,1室1厅1卫,40㎡,None,宝安,个人,3400,http://sz.58.com/zufang/25911248772937x.shtml
58,单间,宝安西乡泰华阳光海湾 高楼！高端！高品质！原木！,主卧(4室),18㎡,泰华阳光海湾,西乡,个人,2230,http://sz.58.com/hezu/30034605087273x.shtml
58,整租,固戍地铁站 1室1厅1卫,1室1厅1卫,50㎡,None,西乡,个人,1250,http://sz.58.com/zufang/30023500418633x.shtml
58,单间,宝安灵芝单间 千万不要以为照片是假的——装修超豪华,主卧(1室),10㎡,灵芝园新村,新安,个人,1290,http://sz.58.com/hezu/29595625245367x.shtml
58,整租,泰和豪苑 2室1厅1卫,2室1厅1卫,75㎡,None,松岗,个人,1600,http://sz.58.com/zufang/29946913395380x.shtml
58,整租,双地铁口中信湾上六座首次出租 3室2厅1卫,3室2厅1卫,89㎡,None,西乡,个人,5500,http://sz.58.com/zufang/29370676475971x.shtml
58,整租,石岩公学对面华丰经安花园广场 3室1厅1卫,3室1厅1卫,101㎡,None,石岩,个人,2900,http://sz.58.com/zufang/29913865936585x.shtml
58,整租,共乐华庭 3室2厅2卫,3室2厅2卫,116㎡,None,西乡,个人,5200,http://sz.58.com/zufang/26368282874570x.shtml
58,整租,荣泰园 1室1厅1卫,1室1厅1卫,35㎡,荣泰园,沙井,个人,1200,http://sz.58.com/zufang/30034580390058x.shtml
58,整租,红湾新村 1室0厅1卫,1室0厅1卫,36㎡,红湾新村,西乡,个人,1000,http://sz.58.com/zufang/30034575021762x.shtml
58,整租,中信湾上六座 3室2厅1卫,3室2厅1卫,88㎡,None,西乡,个人,5800,http://sz.58.com/zufang/29370762276666x.shtml
58,整租,整租 临近地铁 风临洲 拎包入住 精装修,次卧(4室),10㎡,None,宝安中心区,个人,1590,http://sz.58.com/hezu/30034561291842x.shtml
58,单间,三围村宝安-一房一厅700元/月,主卧,None,None,新安,个人,700,http://sz.58.com/hezu/30034565581134x.shtml
58,整租,中熙香缤山四 4室2厅 100平米 中等装修 押二付,4室2厅1卫,100㎡,None,西乡,个人,5000,http://sz.58.com/zufang/29050045537858x.shtml
58,整租,沙井新沙天虹广场 1室0厅1卫,1室0厅1卫,25㎡,None,沙井,个人,700,http://sz.58.com/zufang/29889812630600x.shtml
58,整租,径贝新村 2室1厅1卫,2室1厅1卫,50㎡,None,西乡,个人,2300,http://sz.58.com/zufang/30034545900488x.shtml
58,单间,个人房源、欢乐颂招租啦！还差一个,主卧(3室),106㎡,None,石岩,个人,1000,http://sz.58.com/hezu/30017881827766x.shtml
58,整租,西荟城4 4室2厅2卫,4室2厅2卫,127㎡,None,沙井,个人,4000,http://sz.58.com/zufang/30034548141123x.shtml
58,整租,【转租】固戍地铁口前航公寓复式转租,1室0厅1卫,28㎡,None,西乡,个人,2000,http://sz.58.com/zufang/29719063478073x.shtml
58,整租,宝安西乡鹤州小镇 1室0厅1卫,1室0厅1卫,20㎡,None,桃源居,个人,550,http://sz.58.com/zufang/30002039827148x.shtml
58,整租,西城品阁 1室0厅1卫,1室0厅1卫,25㎡,西城品阁,新安,个人,2200,http://sz.58.com/zufang/30034524072776x.shtml
58,整租,荣泰园 1室1厅1卫,1室1厅1卫,32㎡,荣泰园,沙井,个人,1550,http://sz.58.com/zufang/30034526819526x.shtml
58,整租,同泰时代中心 2室1厅1卫,2室1厅1卫,76㎡,None,福永,个人,3200,http://sz.58.com/zufang/29982859135294x.shtml
58,单间,宝安宝安中心区华安苑 3室2厅 主卧 朝南北 精装修,主卧(3室),100㎡,华安苑,宝安中心区,个人,3500,http://sz.58.com/hezu/30034517248063x.shtml
58,整租,共乐华庭 1室1厅1卫,1室1厅1卫,50㎡,共乐华庭,西乡,个人,1600,http://sz.58.com/zufang/30034520124744x.shtml
58,整租,鸿达兴花园 3室2厅2卫,3室2厅2卫,105㎡,None,沙井,个人,3300,http://sz.58.com/zufang/29962029632455x.shtml
58,整租,濠景城濠景时代 1室1厅1卫,1室1厅1卫,58㎡,None,沙井,个人,1800,http://sz.58.com/zufang/29993934215752x.shtml
58,整租,御景城 3室2厅1卫,3室2厅1卫,98㎡,None,松岗,个人,3000,http://sz.58.com/zufang/30033287927724x.shtml
58,单间,西乡共乐旧村 1室1厅1卫 限女生,主卧(1室),40㎡,None,西乡,个人,600,http://sz.58.com/hezu/30002260042191x.shtml
58,整租,塘尾和沙路德 2室1厅1卫,2室1厅1卫,65㎡,None,福永,个人,1500,http://sz.58.com/zufang/30027756420687x.shtml
58,整租,西乡径贝华侨新村 1室0厅1卫,1室0厅1卫,25㎡,None,西乡,个人,1500,http://sz.58.com/zufang/28499968128578x.shtml
58,整租,宝安西乡永丰 2室2厅1卫,2室2厅1卫,60㎡,None,西乡,个人,2400,http://sz.58.com/zufang/29971115915969x.shtml
58,单间,个人招租、宝体地铁C口、宝安地铁A口、可以立马入住,次卧(4室以上),10㎡,深航假日名居,宝安中心区,个人,1400,http://sz.58.com/hezu/29592945967404x.shtml
58,整租,鑫海公寓 1室0厅1卫,1室0厅1卫,23㎡,None,新安,个人,1200,http://sz.58.com/zufang/29873433597100x.shtml
58,整租,兴达华府 1室0厅1卫,1室0厅1卫,22㎡,兴达华府,西乡,个人,1900,http://sz.58.com/zufang/30034464448958x.shtml
58,整租,宝安碧海名园 2室2厅1卫,2室2厅1卫,75㎡,None,西乡,个人,3800,http://sz.58.com/zufang/29904045011778x.shtml
58,整租,丽晶国际 3室2厅2卫,3室2厅2卫,108㎡,None,宝安中心区,个人,6500,http://sz.58.com/zufang/28543728084939x.shtml
58,单间,宝安新安宝安新村政府 3室2厅 次卧 朝南北 中等装,次卧(3室),18㎡,宝安新村政府公务员社区,新安,个人,1400,http://sz.58.com/hezu/29581679541828x.shtml
58,整租,宝安西乡麻布新村 1室0厅1卫,1室0厅1卫,30㎡,None,西乡,个人,1600,http://sz.58.com/zufang/29985024648012x.shtml
58,整租,个人宝安西乡中信领航 1室1厅 37平米 精装修 押,1室1厅1卫,37㎡,中信领航,西乡,个人,2800,http://sz.58.com/zufang/29878856254533x.shtml
58,整租,雅庭苑 2室2厅1卫,2室2厅1卫,76㎡,雅庭苑,西乡,个人,3100,http://sz.58.com/zufang/30015072513209x.shtml
58,整租,宝安西乡南航明珠花园 4室2厅 138平米 精装修,4室2厅2卫,138㎡,南航明珠花园,西乡,个人,5500,http://sz.58.com/zufang/29768846577605x.shtml
58,整租,华美居 1室0厅1卫,1室0厅1卫,35㎡,None,沙井,个人,1700,http://sz.58.com/zufang/30034444434124x.shtml
58,整租,固戍 1室0厅1卫,1室0厅1卫,20㎡,None,西乡,个人,700,http://sz.58.com/zufang/30034436378700x.shtml
58,整租,2室1厅 44平米 精装修 押二付一,2室1厅1卫,44㎡,万象新天,西乡,个人,3800,http://sz.58.com/zufang/24687566563515x.shtml
58,整租,宝安交通局附近（靠近） 1室1厅 32平米 精装修,1室1厅0卫,32㎡,None,新安,个人,2180,http://sz.58.com/zufang/29928798031309x.shtml
58,整租,个人鸿景园精装3房带学位出租 家电全齐 领包入住 寻,3室2厅1卫,104㎡,鸿景园,新安,个人,6200,http://sz.58.com/zufang/29414364217933x.shtml
58,整租,宝安宝安中心区达海花园 3室2厅 118平米 精装修,3室2厅2卫,118㎡,达海花园,宝安中心区,个人,6000,http://sz.58.com/zufang/29641523605066x.shtml
58,单间,宝安沙井濠景时代 1室0厅 简单装修,(1室),44㎡,None,沙井,个人,1300,http://sz.58.com/hezu/30017098605227x.shtml
58,整租,宝安-新安24区宝民花园2室1厅1卫2300元,2室1厅1卫,None,None,新安,个人,2300,http://sz.58.com/zufang/29946942788145x.shtml
58,整租,塘头村 1室0厅1卫,1室0厅1卫,12㎡,None,石岩,个人,1100,http://sz.58.com/zufang/30034420031052x.shtml
58,整租,旭飞花园三房直租 3室1厅2卫,3室1厅2卫,87㎡,None,福永,个人,2400,http://sz.58.com/zufang/29803260078416x.shtml
58,整租,临近马鞍山地铁电梯公寓家私齐全 1室0厅1卫,1室0厅1卫,30㎡,None,沙井,个人,850,http://sz.58.com/zufang/30034415387847x.shtml
58,单间,5号线翻身站地铁口、大阳台主卧、豪装、家私家电齐全、,主卧(4室),20㎡,宝新花园,宝安中心区,个人,2100,http://sz.58.com/hezu/30034411948618x.shtml
58,单间,低调奢华有内涵！好房手快有手慢没！看中速度约起！！！,次卧(4室),12㎡,泰华阳光海湾,西乡,个人,1860,http://sz.58.com/hezu/30034406212292x.shtml
58,整租,雅庭苑 3室2厅2卫,3室2厅2卫,108㎡,雅庭苑,西乡,个人,4100,http://sz.58.com/zufang/29960487737906x.shtml
58,整租,宝安福永福永龙腾阁小 3室2厅 100平米 中等装修,3室2厅1卫,100㎡,福永龙腾阁小区,福永,个人,3000,http://sz.58.com/zufang/29768576193726x.shtml
58,整租,地铁直达科技园 拎包入住 Loft大阳台Party,1室1厅1卫,30㎡,None,西乡,个人,2180,http://sz.58.com/zufang/29936838296779x.shtml
58,单间,低调奢华有内涵！好房手快有手慢没！看中速度约起！！！,次卧(2室),12㎡,松茂御龙湾,西乡,个人,1830,http://sz.58.com/hezu/30034377758415x.shtml
58,整租,马鞍山旁电梯公寓图片真实家私齐全 1室1厅1卫,1室1厅1卫,45㎡,None,沙井,个人,1250,http://sz.58.com/zufang/30034376316862x.shtml
58,单间,蚝业雅苑 3室1厅1卫 男女不限,次卧(3室),20㎡,None,西乡,个人,1400,http://sz.58.com/hezu/29763709574346x.shtml
58,整租,宝安西乡兴达华府 1室0厅 18平米 精装修 押二付,1室0厅1卫,18㎡,兴达华府,西乡,个人,1600,http://sz.58.com/zufang/29536093276368x.shtml
58,单间,宝安西乡麻布新村 2室1厅1卫 限女生,主卧(2室),60㎡,None,西乡,个人,925,http://sz.58.com/hezu/29604414081726x.shtml
58,整租,轻铁花园 1室0厅1卫,1室0厅1卫,25㎡,None,西乡,个人,1000,http://sz.58.com/zufang/29917951342641x.shtml
58,单间,低调奢华有内涵！好房手快有手慢没！看中速度约起！！！,主卧(4室),18㎡,泰华阳光海湾,西乡,个人,2230,http://sz.58.com/hezu/30034365854917x.shtml
58,整租,房.东.直.租.家私家电齐全.独立厨卫.大阳台.拎包,1室0厅1卫,32㎡,None,沙井,个人,600,http://sz.58.com/zufang/29913571945160x.shtml
58,整租,固戍万象新天 1室0厅1卫,1室0厅1卫,35㎡,None,西乡,个人,950,http://sz.58.com/zufang/30034364174770x.shtml
58,整租,海滨新村 1室0厅1卫,1室0厅1卫,12㎡,海滨新村,西乡,个人,1000,http://sz.58.com/zufang/29974077544267x.shtml
58,整租,出租空调房、家私家电齐全、邻近地铁、绝无中介！！,1室0厅1卫,20㎡,None,福永,个人,1000,http://sz.58.com/zufang/29925432653747x.shtml
58,整租,宝安西乡中熙香缤山( 4室2厅 89平米 精装修 押,4室2厅1卫,89㎡,None,西乡,个人,5000,http://sz.58.com/zufang/29306750760876x.shtml
58,整租,新安市场 1室1厅1卫,1室1厅1卫,36㎡,新安市场,西乡,个人,1500,http://sz.58.com/zufang/30034355656011x.shtml
58,整租,宏发大世界旁 1室1厅1卫,1室1厅1卫,38㎡,None,石岩,个人,1180,http://sz.58.com/zufang/30034339930548x.shtml
58,整租,桃源居12区 2室2厅1卫,2室2厅1卫,76㎡,桃源居12区,桃源居,个人,3300,http://sz.58.com/zufang/30034343774130x.shtml
58,整租,桃园居 4室2厅2卫,4室2厅2卫,114㎡,桃园居,石岩,个人,4700,http://sz.58.com/zufang/30034333323451x.shtml
58,整租,万象新天 1室0厅1卫,1室0厅1卫,36㎡,万象新天,西乡,个人,1000,http://sz.58.com/zufang/30034332137258x.shtml
58,整租,万象新天 1室0厅1卫,1室0厅1卫,32㎡,万象新天,西乡,个人,950,http://sz.58.com/zufang/30014142428466x.shtml
58,整租,办公室卡位出 1室1厅1卫,1室1厅1卫,80㎡,None,福永,个人,700,http://sz.58.com/zufang/30034326653112x.shtml
58,整租,万象新天 1室0厅1卫,1室0厅1卫,30㎡,万象新天,西乡,个人,950,http://sz.58.com/zufang/30013882789320x.shtml
58,整租,怀德城市花园 2室2厅1卫,2室2厅1卫,86㎡,怀德城市花园,福永,个人,3500,http://sz.58.com/zufang/30034319777350x.shtml
58,整租,固戍新天地广场 大单间出租 当天订房送网络 1室0厅,1室0厅1卫,25㎡,None,西乡,个人,800,http://sz.58.com/zufang/29929512751041x.shtml
58,整租,固戍地铁站F出口 精装修公寓 房东直租 1室0厅1卫,1室0厅1卫,45㎡,None,西乡,个人,1600,http://sz.58.com/zufang/29927995663154x.shtml
58,整租,石岩湖度假村红星村星湖名居 2室2厅1卫,2室2厅1卫,76㎡,None,石岩,个人,2400,http://sz.58.com/zufang/29967271460024x.shtml
58,整租,红湾新村 1室0厅1卫,1室0厅1卫,36㎡,红湾新村,西乡,个人,1000,http://sz.58.com/zufang/30034303526849x.shtml
58,整租,免费wlfl、独立厨卫、采光超好、专人管理 1室0厅,1室0厅1卫,24㎡,None,西乡,个人,800,http://sz.58.com/zufang/30007132995914x.shtml
58,整租,固戍地铁站F出口 品牌公寓 电梯房 房东直租 1室0,1室0厅1卫,38㎡,None,西乡,个人,1600,http://sz.58.com/zufang/29941868333503x.shtml
58,整租,万象新天 1室0厅1卫,1室0厅1卫,30㎡,万象新天,西乡,个人,900,http://sz.58.com/zufang/30003163877962x.shtml
58,整租,业主出租 宝安宝安中心区西岸观邸 2室1厅 50平米,2室1厅1卫,50㎡,西岸观邸,宝安中心区,个人,5000,http://sz.58.com/zufang/29890170675661x.shtml
58,单间,距5号线(环中线)灵芝719米 1室1厅 次卧 朝南,次卧(1室),10㎡,灵芝园新村,新安,个人,1230,http://sz.58.com/hezu/30034295619500x.shtml
58,整租,万象新天 1室0厅1卫,1室0厅1卫,30㎡,万象新天,西乡,个人,1000,http://sz.58.com/zufang/29924192952507x.shtml
58,整租,整租 青春庭园 免 1室0厅1卫,1室0厅1卫,25㎡,None,西乡,个人,1800,http://sz.58.com/zufang/29696680874798x.shtml
58,整租,财富港 1室1厅1卫,1室1厅1卫,35㎡,None,西乡,个人,3150,http://sz.58.com/zufang/30001536284202x.shtml
58,整租,万象新天 1室0厅1卫,1室0厅1卫,30㎡,万象新天,西乡,个人,900,http://sz.58.com/zufang/29923933475384x.shtml
58,整租,万象新天 1室1厅1卫,1室1厅1卫,32㎡,万象新天,西乡,个人,950,http://sz.58.com/zufang/30034270605738x.shtml
58,整租,海华社区青年公寓 1室1厅1卫,1室1厅1卫,45㎡,None,新安,个人,1500,http://sz.58.com/zufang/29905713342780x.shtml
58,整租,地铁口1号线、单间出租、家私空调齐.独立厨卫可做饭,1室0厅1卫,23㎡,None,西乡,个人,850,http://sz.58.com/zufang/29859044088249x.shtml
58,整租,灵芝地铁站 1室0厅1卫,1室0厅1卫,30㎡,None,宝安中心区,个人,1200,http://sz.58.com/zufang/30013831014321x.shtml
58,整租,万象新天 1室1厅1卫,1室1厅1卫,50㎡,None,西乡,个人,2000,http://sz.58.com/zufang/29960911346626x.shtml
58,整租,西乡前航SOHO公寓 1室1厅1卫,1室1厅1卫,28㎡,None,桃源居,个人,1980,http://sz.58.com/zufang/30034249896759x.shtml
58,整租,西乡鹤洲村 1室1厅0卫,1室1厅0卫,20㎡,None,西乡,个人,550,http://sz.58.com/zufang/29992331576634x.shtml
58,整租,特惠 宝安固戍地铁站附近公寓 首次招租 1室0厅1卫,1室0厅1卫,40㎡,None,西乡,个人,1400,http://sz.58.com/zufang/29935568915915x.shtml
58,整租,直租 固戍地铁口 单间800起家私家电齐全 1室0厅,1室0厅1卫,25㎡,None,西乡,个人,800,http://sz.58.com/zufang/30006728101438x.shtml
